CS,10.77,15:46:58
CS,10.77,15:46:58
CS,10.77,15:46:58
CS,10.765,15:47:00
CS,10.77,15:47:01
CS,10.77,15:47:01
CS,10.77,15:47:01
CS,10.77,15:47:01
CS,10.77,15:47:01
CS,10.77,15:47:01
CS,10.77,15:47:01
CS,10.77,15:47:01
CS,10.77,15:47:01
CS,10.77,15:47:01
CS,10.77,15:47:01
CS,10.77,15:47:01
CS,10.77,15:47:01
CS,10.77,15:47:01
CS,10.77,15:47:01
CS,10.77,15:47:01
CS,10.77,15:47:01
CS,10.77,15:47:01
CS,10.77,15:47:01
CS,10.77,15:47:01
CS,10.77,15:47:01
CS,10.77,15:47:01
CS,10.77,15:47:01
CS,10.77,15:47:01
CS,10.77,15:47:01
CS,10.77,15:47:01
CS,10.77,15:47:01
CS,10.77,15:47:01
CS,10.77,15:47:01
CS,10.77,15:47:01
CS,10.77,15:47:01
CS,10.77,15:47:01
CS,10.77,15:47:01
CS,10.77,15:47:01
CS,10.77,15:47:01
CS,10.77,15:47:01
CS,10.77,15:47:01
CS,10.77,15:47:01
CS,10.77,15:47:01
CS,10.77,15:47:01
CS,10.77,15:47:01
CS,10.77,15:47:01
CS,10.77,15:47:01
CS,10.77,15:47:01
CS,10.77,15:47:01
CS,10.77,15:47:01
CS,10.77,15:47:01
CS,10.77,15:47:01
CS,10.77,15:47:01
CS,10.77,15:47:01
CS,10.77,15:47:01
CS,10.77,15:47:01
CS,10.77,15:47:01
CS,10.77,15:47:01
CS,10.77,15:47:01
CS,10.765,15:47:01
CS,10.765,15:47:01
CS,10.765,15:47:01
CS,10.775,15:47:01
CS,10.77,15:47:01
CS,10.775,15:47:01
CS,10.77,15:47:01
CS,10.775,15:47:01
CS,10.775,15:47:01
CS,10.775,15:47:01
CS,10.775,15:47:01
CS,10.775,15:47:01
CS,10.775,15:47:01
CS,10.77,15:47:02
CS,10.77,15:47:02
CS,10.77,15:47:02
CS,10.775,15:47:02
CS,10.775,15:47:02
CS,10.775,15:47:02
CS,10.775,15:47:02
CS,10.775,15:47:02
CS,10.775,15:47:03
CS,10.775,15:47:03
CS,10.775,15:47:03
CS,10.775,15:47:03
CS,10.78,15:47:03
CS,10.775,15:47:04
CS,10.78,15:47:04
CS,10.775,15:47:05
CS,10.775,15:47:10
CS,10.775,15:47:10
CS,10.78,15:47:11
CS,10.775,15:47:14
